#std std_nospill safe safe_nospill data simplified 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000990 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000954 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000901 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000955 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000874 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000943 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000902 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000956 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000944 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000946 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000947 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000947 0.000945 0.000957 0.000991 
0.000903 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000903 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000903 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000991 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000946 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000957 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000992 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000875 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000993 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000904 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000905 0.000876 0.000947 0.000947 0.000958 0.000994 
0.000905 0.000876 0.000947 0.000947 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000947 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000994 
0.000905 0.000876 0.000948 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000948 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000948 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000948 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000948 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000905 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000906 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000906 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000906 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000906 0.000877 0.000949 0.000948 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000949 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000950 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000950 0.000959 0.000995 
0.000906 0.000878 0.000949 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000906 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000950 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000878 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000995 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000996 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000996 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000996 
0.000907 0.000879 0.000950 0.000951 0.000960 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000907 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000879 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000908 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000950 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000909 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000910 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000910 0.000880 0.000951 0.000952 0.000961 0.000996 
0.000910 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000910 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000910 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
0.000911 0.000881 0.000951 0.000952 0.000962 0.000996 
