#std std_nospill safe safe_nospill data simplified 
0.008694 0.007779 0.011052 0.010665 0.008090 0.008145 
0.008694 0.007779 0.011053 0.010665 0.008090 0.008145 
0.008695 0.007780 0.011054 0.010665 0.008091 0.008146 
0.008696 0.007781 0.011055 0.010666 0.008092 0.008146 
0.008696 0.007781 0.011055 0.010667 0.008092 0.008146 
0.008696 0.007781 0.011057 0.010667 0.008093 0.008146 
0.008697 0.007781 0.011057 0.010667 0.008093 0.008146 
0.008697 0.007781 0.011057 0.010668 0.008093 0.008146 
0.008697 0.007782 0.011057 0.010669 0.008094 0.008146 
0.008698 0.007782 0.011058 0.010670 0.008094 0.008146 
0.008698 0.007782 0.011058 0.010670 0.008094 0.008146 
0.008698 0.007782 0.011059 0.010671 0.008094 0.008146 
0.008699 0.007783 0.011060 0.010671 0.008094 0.008146 
0.008699 0.007783 0.011060 0.010673 0.008095 0.008146 
0.008699 0.007783 0.011062 0.010674 0.008095 0.008147 
0.008700 0.007783 0.011062 0.010675 0.008095 0.008147 
0.008700 0.007783 0.011063 0.010675 0.008095 0.008147 
0.008700 0.007784 0.011064 0.010676 0.008095 0.008147 
0.008701 0.007784 0.011064 0.010677 0.008095 0.008147 
0.008701 0.007784 0.011066 0.010678 0.008096 0.008147 
0.008701 0.007784 0.011066 0.010678 0.008096 0.008147 
0.008701 0.007785 0.011068 0.010678 0.008097 0.008147 
0.008701 0.007785 0.011068 0.010678 0.008097 0.008147 
0.008701 0.007785 0.011068 0.010680 0.008097 0.008147 
0.008702 0.007785 0.011069 0.010681 0.008099 0.008147 
0.008702 0.007786 0.011069 0.010681 0.008100 0.008147 
0.008702 0.007786 0.011070 0.010681 0.008101 0.008147 
0.008702 0.007787 0.011071 0.010681 0.008101 0.008147 
0.008702 0.007787 0.011072 0.010682 0.008101 0.008148 
0.008703 0.007788 0.011072 0.010682 0.008103 0.008148 
0.008703 0.007789 0.011074 0.010682 0.008103 0.008148 
0.008703 0.007790 0.011075 0.010682 0.008105 0.008148 
0.008703 0.007791 0.011075 0.010683 0.008108 0.008148 
0.008703 0.007791 0.011075 0.010684 0.008108 0.008148 
0.008704 0.007791 0.011076 0.010684 0.008108 0.008149 
0.008704 0.007791 0.011076 0.010685 0.008108 0.008149 
0.008704 0.007792 0.011076 0.010685 0.008108 0.008149 
0.008704 0.007793 0.011077 0.010685 0.008109 0.008149 
0.008705 0.007793 0.011077 0.010686 0.008109 0.008149 
0.008705 0.007793 0.011078 0.010687 0.008112 0.008150 
0.008705 0.007794 0.011079 0.010687 0.008112 0.008150 
0.008705 0.007794 0.011079 0.010688 0.008112 0.008150 
0.008705 0.007796 0.011080 0.010688 0.008113 0.008150 
0.008705 0.007796 0.011081 0.010688 0.008114 0.008150 
0.008705 0.007796 0.011081 0.010688 0.008115 0.008151 
0.008706 0.007796 0.011082 0.010689 0.008115 0.008151 
0.008706 0.007796 0.011083 0.010689 0.008116 0.008151 
0.008707 0.007796 0.011084 0.010691 0.008118 0.008151 
0.008707 0.007797 0.011084 0.010691 0.008118 0.008151 
0.008708 0.007797 0.011085 0.010691 0.008118 0.008151 
0.008709 0.007797 0.011086 0.010692 0.008119 0.008151 
0.008709 0.007797 0.011087 0.010692 0.008120 0.008151 
0.008709 0.007798 0.011088 0.010693 0.008120 0.008151 
0.008709 0.007798 0.011088 0.010693 0.008121 0.008151 
0.008709 0.007798 0.011088 0.010693 0.008121 0.008152 
0.008710 0.007798 0.011089 0.010694 0.008122 0.008152 
0.008710 0.007798 0.011089 0.010694 0.008122 0.008152 
0.008710 0.007798 0.011090 0.010695 0.008122 0.008152 
0.008710 0.007799 0.011090 0.010696 0.008123 0.008153 
0.008711 0.007799 0.011091 0.010696 0.008123 0.008153 
0.008711 0.007799 0.011091 0.010697 0.008124 0.008154 
0.008711 0.007799 0.011091 0.010698 0.008124 0.008154 
0.008711 0.007799 0.011091 0.010699 0.008124 0.008154 
0.008712 0.007800 0.011093 0.010699 0.008125 0.008154 
0.008712 0.007800 0.011093 0.010700 0.008125 0.008154 
0.008712 0.007800 0.011093 0.010700 0.008126 0.008154 
0.008713 0.007801 0.011095 0.010701 0.008126 0.008154 
0.008713 0.007801 0.011095 0.010702 0.008126 0.008155 
0.008713 0.007801 0.011095 0.010704 0.008127 0.008155 
0.008714 0.007801 0.011095 0.010704 0.008127 0.008155 
0.008714 0.007801 0.011096 0.010705 0.008128 0.008155 
0.008714 0.007801 0.011096 0.010705 0.008129 0.008155 
0.008714 0.007801 0.011096 0.010705 0.008129 0.008155 
0.008714 0.007802 0.011097 0.010706 0.008130 0.008155 
0.008714 0.007802 0.011097 0.010706 0.008130 0.008155 
0.008715 0.007802 0.011098 0.010707 0.008131 0.008155 
0.008715 0.007802 0.011099 0.010707 0.008131 0.008156 
0.008715 0.007802 0.011099 0.010707 0.008132 0.008156 
0.008715 0.007803 0.011100 0.010708 0.008132 0.008156 
0.008715 0.007803 0.011100 0.010708 0.008132 0.008156 
0.008716 0.007803 0.011101 0.010708 0.008132 0.008156 
0.008716 0.007803 0.011102 0.010709 0.008134 0.008156 
0.008716 0.007803 0.011102 0.010709 0.008134 0.008157 
0.008716 0.007804 0.011103 0.010709 0.008134 0.008157 
0.008716 0.007804 0.011103 0.010710 0.008136 0.008157 
0.008716 0.007804 0.011103 0.010710 0.008136 0.008157 
0.008717 0.007804 0.011104 0.010711 0.008137 0.008157 
0.008717 0.007805 0.011105 0.010711 0.008138 0.008157 
0.008717 0.007805 0.011105 0.010711 0.008138 0.008157 
0.008717 0.007805 0.011108 0.010711 0.008138 0.008158 
0.008717 0.007805 0.011108 0.010711 0.008139 0.008158 
0.008717 0.007805 0.011108 0.010711 0.008139 0.008158 
0.008718 0.007805 0.011109 0.010711 0.008140 0.008158 
0.008718 0.007806 0.011110 0.010712 0.008140 0.008158 
0.008718 0.007806 0.011110 0.010712 0.008141 0.008159 
0.008718 0.007806 0.011110 0.010712 0.008141 0.008159 
0.008719 0.007806 0.011112 0.010712 0.008141 0.008159 
0.008719 0.007806 0.011113 0.010713 0.008141 0.008160 
0.008719 0.007806 0.011113 0.010713 0.008141 0.008160 
0.008719 0.007807 0.011113 0.010714 0.008141 0.008160 
0.008720 0.007807 0.011113 0.010714 0.008142 0.008160 
0.008720 0.007807 0.011113 0.010716 0.008142 0.008160 
0.008720 0.007807 0.011113 0.010716 0.008142 0.008160 
0.008721 0.007807 0.011115 0.010717 0.008143 0.008160 
0.008721 0.007807 0.011115 0.010717 0.008143 0.008160 
0.008721 0.007809 0.011115 0.010718 0.008143 0.008161 
0.008721 0.007809 0.011118 0.010718 0.008143 0.008161 
0.008721 0.007809 0.011119 0.010719 0.008144 0.008161 
0.008721 0.007809 0.011120 0.010719 0.008144 0.008162 
0.008722 0.007809 0.011120 0.010719 0.008144 0.008162 
0.008722 0.007810 0.011120 0.010720 0.008145 0.008162 
0.008722 0.007810 0.011120 0.010720 0.008145 0.008162 
0.008722 0.007810 0.011123 0.010721 0.008145 0.008163 
0.008723 0.007810 0.011123 0.010721 0.008145 0.008163 
0.008723 0.007810 0.011124 0.010721 0.008147 0.008163 
0.008724 0.007810 0.011124 0.010721 0.008147 0.008164 
0.008724 0.007810 0.011125 0.010722 0.008147 0.008164 
0.008725 0.007811 0.011125 0.010723 0.008148 0.008164 
0.008725 0.007811 0.011125 0.010723 0.008148 0.008165 
0.008725 0.007811 0.011126 0.010726 0.008148 0.008165 
0.008725 0.007811 0.011126 0.010727 0.008148 0.008165 
0.008725 0.007811 0.011126 0.010727 0.008148 0.008165 
0.008725 0.007811 0.011126 0.010727 0.008148 0.008165 
0.008725 0.007811 0.011126 0.010727 0.008149 0.008166 
0.008725 0.007812 0.011127 0.010728 0.008149 0.008166 
0.008725 0.007812 0.011127 0.010729 0.008150 0.008166 
0.008726 0.007812 0.011128 0.010729 0.008150 0.008166 
0.008726 0.007813 0.011128 0.010729 0.008150 0.008167 
0.008726 0.007813 0.011128 0.010730 0.008151 0.008167 
0.008727 0.007813 0.011128 0.010731 0.008152 0.008167 
0.008727 0.007813 0.011128 0.010731 0.008152 0.008168 
0.008727 0.007813 0.011129 0.010731 0.008152 0.008168 
0.008728 0.007813 0.011130 0.010732 0.008153 0.008168 
0.008728 0.007813 0.011132 0.010732 0.008153 0.008168 
0.008728 0.007814 0.011132 0.010732 0.008153 0.008168 
0.008728 0.007814 0.011132 0.010732 0.008154 0.008169 
0.008728 0.007814 0.011132 0.010732 0.008154 0.008169 
0.008729 0.007814 0.011134 0.010732 0.008154 0.008169 
0.008729 0.007814 0.011134 0.010733 0.008154 0.008170 
0.008729 0.007814 0.011134 0.010733 0.008155 0.008170 
0.008729 0.007815 0.011134 0.010733 0.008155 0.008170 
0.008729 0.007815 0.011135 0.010734 0.008156 0.008170 
0.008729 0.007815 0.011135 0.010734 0.008156 0.008170 
0.008730 0.007815 0.011137 0.010734 0.008156 0.008172 
0.008730 0.007815 0.011137 0.010735 0.008157 0.008172 
0.008730 0.007816 0.011138 0.010735 0.008157 0.008172 
0.008730 0.007816 0.011138 0.010736 0.008157 0.008173 
0.008730 0.007816 0.011138 0.010736 0.008157 0.008173 
0.008731 0.007816 0.011139 0.010737 0.008158 0.008173 
0.008731 0.007817 0.011142 0.010737 0.008158 0.008173 
0.008731 0.007817 0.011142 0.010738 0.008159 0.008173 
0.008731 0.007818 0.011143 0.010739 0.008160 0.008173 
0.008731 0.007818 0.011144 0.010739 0.008161 0.008174 
0.008731 0.007818 0.011145 0.010740 0.008161 0.008174 
0.008731 0.007818 0.011145 0.010741 0.008162 0.008174 
0.008732 0.007818 0.011146 0.010741 0.008163 0.008174 
0.008732 0.007819 0.011147 0.010741 0.008163 0.008174 
0.008732 0.007819 0.011148 0.010742 0.008163 0.008174 
0.008732 0.007819 0.011150 0.010744 0.008163 0.008174 
0.008732 0.007819 0.011150 0.010744 0.008164 0.008174 
0.008733 0.007820 0.011150 0.010744 0.008164 0.008175 
0.008733 0.007820 0.011151 0.010745 0.008164 0.008175 
0.008733 0.007820 0.011151 0.010745 0.008165 0.008175 
0.008733 0.007820 0.011152 0.010745 0.008166 0.008175 
0.008734 0.007821 0.011152 0.010746 0.008166 0.008175 
0.008734 0.007821 0.011153 0.010746 0.008166 0.008175 
0.008734 0.007822 0.011153 0.010747 0.008166 0.008176 
0.008735 0.007822 0.011154 0.010748 0.008167 0.008176 
0.008736 0.007822 0.011154 0.010749 0.008168 0.008176 
0.008737 0.007822 0.011156 0.010749 0.008168 0.008176 
0.008737 0.007822 0.011156 0.010749 0.008168 0.008177 
0.008737 0.007823 0.011156 0.010750 0.008168 0.008177 
0.008737 0.007823 0.011157 0.010750 0.008169 0.008177 
0.008737 0.007824 0.011158 0.010751 0.008169 0.008177 
0.008738 0.007825 0.011161 0.010751 0.008170 0.008177 
0.008739 0.007826 0.011163 0.010752 0.008170 0.008177 
0.008740 0.007826 0.011164 0.010752 0.008170 0.008178 
0.008740 0.007827 0.011165 0.010753 0.008171 0.008178 
0.008740 0.007827 0.011165 0.010754 0.008172 0.008178 
0.008740 0.007827 0.011165 0.010754 0.008173 0.008178 
0.008740 0.007827 0.011165 0.010754 0.008173 0.008178 
0.008740 0.007827 0.011167 0.010754 0.008173 0.008178 
0.008740 0.007828 0.011169 0.010755 0.008174 0.008178 
0.008740 0.007828 0.011169 0.010755 0.008174 0.008178 
0.008741 0.007829 0.011169 0.010755 0.008174 0.008178 
0.008741 0.007829 0.011170 0.010756 0.008175 0.008178 
0.008741 0.007829 0.011172 0.010756 0.008175 0.008178 
0.008742 0.007829 0.011173 0.010757 0.008176 0.008178 
0.008742 0.007829 0.011174 0.010758 0.008177 0.008178 
0.008742 0.007830 0.011174 0.010758 0.008178 0.008178 
0.008742 0.007830 0.011174 0.010758 0.008179 0.008178 
0.008743 0.007831 0.011175 0.010758 0.008179 0.008179 
0.008743 0.007831 0.011175 0.010759 0.008180 0.008179 
0.008743 0.007831 0.011175 0.010759 0.008180 0.008179 
0.008743 0.007831 0.011176 0.010759 0.008180 0.008179 
0.008744 0.007831 0.011176 0.010759 0.008181 0.008179 
0.008744 0.007832 0.011177 0.010760 0.008182 0.008179 
0.008744 0.007832 0.011177 0.010760 0.008182 0.008179 
0.008744 0.007832 0.011177 0.010762 0.008182 0.008179 
0.008745 0.007832 0.011177 0.010762 0.008182 0.008179 
0.008745 0.007832 0.011178 0.010762 0.008182 0.008179 
0.008745 0.007833 0.011178 0.010762 0.008183 0.008180 
0.008746 0.007833 0.011179 0.010762 0.008184 0.008180 
0.008747 0.007833 0.011179 0.010762 0.008184 0.008180 
0.008747 0.007833 0.011179 0.010764 0.008184 0.008180 
0.008747 0.007833 0.011180 0.010764 0.008184 0.008180 
0.008747 0.007834 0.011180 0.010765 0.008185 0.008180 
0.008747 0.007834 0.011182 0.010765 0.008185 0.008180 
0.008748 0.007834 0.011182 0.010766 0.008185 0.008180 
0.008748 0.007835 0.011182 0.010766 0.008186 0.008180 
0.008748 0.007835 0.011183 0.010767 0.008186 0.008180 
0.008748 0.007835 0.011183 0.010767 0.008186 0.008180 
0.008749 0.007835 0.011184 0.010767 0.008186 0.008181 
0.008749 0.007836 0.011185 0.010767 0.008187 0.008181 
0.008749 0.007836 0.011188 0.010767 0.008187 0.008181 
0.008750 0.007836 0.011188 0.010767 0.008187 0.008181 
0.008750 0.007836 0.011189 0.010769 0.008188 0.008181 
0.008752 0.007837 0.011190 0.010769 0.008189 0.008181 
0.008752 0.007837 0.011191 0.010769 0.008190 0.008181 
0.008752 0.007837 0.011191 0.010769 0.008190 0.008182 
0.008752 0.007837 0.011192 0.010769 0.008191 0.008182 
0.008752 0.007838 0.011192 0.010769 0.008191 0.008182 
0.008752 0.007839 0.011193 0.010770 0.008191 0.008182 
0.008753 0.007839 0.011194 0.010770 0.008192 0.008183 
0.008754 0.007839 0.011195 0.010771 0.008192 0.008183 
0.008755 0.007840 0.011195 0.010771 0.008193 0.008183 
0.008755 0.007840 0.011197 0.010772 0.008193 0.008183 
0.008755 0.007840 0.011198 0.010773 0.008193 0.008183 
0.008756 0.007841 0.011199 0.010774 0.008193 0.008183 
0.008756 0.007841 0.011199 0.010774 0.008193 0.008183 
0.008756 0.007841 0.011200 0.010774 0.008194 0.008184 
0.008756 0.007841 0.011200 0.010774 0.008196 0.008184 
0.008756 0.007842 0.011201 0.010774 0.008197 0.008184 
0.008756 0.007842 0.011201 0.010775 0.008199 0.008184 
0.008756 0.007842 0.011202 0.010775 0.008199 0.008184 
0.008756 0.007842 0.011202 0.010775 0.008199 0.008185 
0.008757 0.007843 0.011202 0.010775 0.008200 0.008185 
0.008757 0.007843 0.011202 0.010776 0.008201 0.008185 
0.008757 0.007843 0.011203 0.010776 0.008202 0.008186 
0.008757 0.007843 0.011203 0.010777 0.008202 0.008186 
0.008758 0.007844 0.011203 0.010777 0.008202 0.008186 
0.008760 0.007844 0.011204 0.010777 0.008202 0.008186 
0.008760 0.007844 0.011204 0.010779 0.008203 0.008186 
0.008760 0.007844 0.011204 0.010779 0.008203 0.008186 
0.008760 0.007845 0.011206 0.010780 0.008204 0.008187 
0.008761 0.007845 0.011207 0.010780 0.008204 0.008187 
0.008761 0.007846 0.011208 0.010780 0.008204 0.008187 
0.008761 0.007847 0.011208 0.010781 0.008205 0.008187 
0.008761 0.007847 0.011208 0.010781 0.008205 0.008188 
0.008761 0.007847 0.011209 0.010782 0.008205 0.008188 
0.008762 0.007848 0.011210 0.010782 0.008205 0.008188 
0.008762 0.007848 0.011210 0.010783 0.008206 0.008188 
0.008762 0.007848 0.011213 0.010784 0.008206 0.008188 
0.008763 0.007848 0.011213 0.010784 0.008207 0.008188 
0.008763 0.007849 0.011214 0.010786 0.008207 0.008188 
0.008763 0.007849 0.011214 0.010786 0.008207 0.008189 
0.008763 0.007849 0.011214 0.010787 0.008208 0.008189 
0.008764 0.007850 0.011215 0.010787 0.008208 0.008189 
0.008764 0.007850 0.011215 0.010788 0.008208 0.008189 
0.008764 0.007851 0.011216 0.010789 0.008209 0.008189 
0.008764 0.007852 0.011216 0.010789 0.008209 0.008189 
0.008765 0.007853 0.011216 0.010790 0.008210 0.008190 
0.008765 0.007853 0.011218 0.010790 0.008210 0.008190 
0.008765 0.007855 0.011218 0.010790 0.008210 0.008190 
0.008765 0.007855 0.011219 0.010790 0.008211 0.008190 
0.008766 0.007855 0.011220 0.010790 0.008212 0.008190 
0.008766 0.007855 0.011220 0.010792 0.008212 0.008191 
0.008767 0.007856 0.011221 0.010792 0.008212 0.008191 
0.008767 0.007856 0.011221 0.010793 0.008213 0.008192 
0.008768 0.007856 0.011221 0.010794 0.008213 0.008192 
0.008768 0.007857 0.011221 0.010795 0.008213 0.008192 
0.008768 0.007858 0.011222 0.010795 0.008214 0.008192 
0.008768 0.007858 0.011222 0.010796 0.008214 0.008192 
0.008768 0.007858 0.011222 0.010797 0.008215 0.008193 
0.008769 0.007858 0.011223 0.010797 0.008215 0.008193 
0.008770 0.007859 0.011223 0.010797 0.008215 0.008194 
0.008770 0.007859 0.011223 0.010798 0.008216 0.008194 
0.008770 0.007860 0.011223 0.010799 0.008217 0.008194 
0.008771 0.007860 0.011224 0.010799 0.008217 0.008194 
0.008771 0.007860 0.011225 0.010799 0.008218 0.008194 
0.008771 0.007861 0.011226 0.010800 0.008219 0.008195 
0.008772 0.007861 0.011227 0.010801 0.008219 0.008195 
0.008772 0.007862 0.011227 0.010801 0.008219 0.008195 
0.008772 0.007862 0.011227 0.010801 0.008220 0.008195 
0.008773 0.007862 0.011228 0.010802 0.008221 0.008197 
0.008773 0.007863 0.011228 0.010802 0.008221 0.008198 
0.008773 0.007864 0.011228 0.010802 0.008222 0.008198 
0.008774 0.007864 0.011229 0.010804 0.008222 0.008199 
0.008774 0.007865 0.011230 0.010804 0.008222 0.008199 
0.008774 0.007866 0.011230 0.010804 0.008222 0.008199 
0.008774 0.007866 0.011230 0.010804 0.008222 0.008200 
0.008774 0.007866 0.011230 0.010805 0.008222 0.008200 
0.008774 0.007866 0.011231 0.010806 0.008223 0.008200 
0.008775 0.007867 0.011231 0.010806 0.008223 0.008202 
0.008775 0.007867 0.011231 0.010807 0.008224 0.008202 
0.008775 0.007868 0.011231 0.010808 0.008224 0.008202 
0.008775 0.007868 0.011232 0.010810 0.008225 0.008203 
0.008775 0.007868 0.011232 0.010810 0.008225 0.008204 
0.008775 0.007868 0.011234 0.010812 0.008225 0.008204 
0.008775 0.007869 0.011234 0.010812 0.008226 0.008205 
0.008776 0.007869 0.011234 0.010813 0.008226 0.008206 
0.008777 0.007869 0.011234 0.010813 0.008226 0.008206 
0.008778 0.007870 0.011234 0.010814 0.008227 0.008206 
0.008778 0.007870 0.011236 0.010816 0.008227 0.008206 
0.008779 0.007871 0.011236 0.010816 0.008228 0.008207 
0.008780 0.007871 0.011236 0.010817 0.008228 0.008207 
0.008780 0.007871 0.011236 0.010818 0.008228 0.008208 
0.008781 0.007871 0.011237 0.010818 0.008229 0.008208 
0.008781 0.007872 0.011240 0.010819 0.008230 0.008209 
0.008785 0.007872 0.011242 0.010819 0.008231 0.008209 
0.008785 0.007873 0.011243 0.010820 0.008231 0.008210 
0.008786 0.007873 0.011243 0.010821 0.008231 0.008211 
0.008786 0.007873 0.011243 0.010821 0.008232 0.008211 
0.008786 0.007873 0.011243 0.010822 0.008233 0.008211 
0.008786 0.007874 0.011245 0.010822 0.008233 0.008212 
0.008786 0.007874 0.011245 0.010822 0.008233 0.008212 
0.008790 0.007874 0.011246 0.010823 0.008234 0.008213 
0.008791 0.007874 0.011246 0.010823 0.008234 0.008213 
0.008792 0.007874 0.011246 0.010823 0.008235 0.008214 
0.008793 0.007874 0.011246 0.010823 0.008236 0.008214 
0.008793 0.007875 0.011247 0.010823 0.008236 0.008214 
0.008793 0.007875 0.011250 0.010825 0.008236 0.008214 
0.008794 0.007875 0.011250 0.010826 0.008236 0.008214 
0.008794 0.007875 0.011250 0.010830 0.008237 0.008215 
0.008795 0.007875 0.011251 0.010830 0.008238 0.008215 
0.008795 0.007876 0.011251 0.010832 0.008239 0.008216 
0.008795 0.007876 0.011253 0.010832 0.008240 0.008216 
0.008795 0.007877 0.011253 0.010833 0.008241 0.008216 
0.008796 0.007878 0.011253 0.010833 0.008241 0.008216 
0.008796 0.007878 0.011254 0.010833 0.008241 0.008217 
0.008797 0.007878 0.011255 0.010834 0.008242 0.008219 
0.008797 0.007879 0.011257 0.010834 0.008242 0.008219 
0.008797 0.007879 0.011257 0.010835 0.008242 0.008220 
0.008799 0.007879 0.011260 0.010835 0.008243 0.008222 
0.008799 0.007879 0.011260 0.010836 0.008243 0.008222 
0.008800 0.007880 0.011260 0.010838 0.008243 0.008222 
0.008801 0.007880 0.011261 0.010839 0.008244 0.008222 
0.008801 0.007882 0.011263 0.010839 0.008245 0.008223 
0.008801 0.007884 0.011263 0.010840 0.008246 0.008225 
0.008802 0.007884 0.011263 0.010841 0.008247 0.008225 
0.008803 0.007885 0.011264 0.010841 0.008247 0.008225 
0.008803 0.007887 0.011264 0.010842 0.008248 0.008225 
0.008804 0.007887 0.011266 0.010843 0.008251 0.008226 
0.008804 0.007888 0.011266 0.010843 0.008251 0.008227 
0.008804 0.007888 0.011268 0.010846 0.008251 0.008228 
0.008805 0.007888 0.011269 0.010847 0.008252 0.008228 
0.008805 0.007889 0.011270 0.010847 0.008252 0.008229 
0.008805 0.007889 0.011270 0.010848 0.008254 0.008230 
0.008806 0.007889 0.011271 0.010848 0.008255 0.008230 
0.008806 0.007890 0.011271 0.010849 0.008256 0.008232 
0.008806 0.007890 0.011271 0.010851 0.008257 0.008232 
0.008808 0.007890 0.011273 0.010852 0.008257 0.008232 
0.008809 0.007892 0.011273 0.010853 0.008257 0.008232 
0.008809 0.007892 0.011274 0.010854 0.008258 0.008232 
0.008809 0.007892 0.011275 0.010858 0.008259 0.008233 
0.008810 0.007892 0.011276 0.010858 0.008260 0.008234 
0.008810 0.007893 0.011277 0.010859 0.008260 0.008234 
0.008811 0.007894 0.011278 0.010859 0.008260 0.008236 
0.008811 0.007894 0.011278 0.010860 0.008262 0.008236 
0.008811 0.007896 0.011279 0.010860 0.008262 0.008236 
0.008813 0.007896 0.011282 0.010860 0.008263 0.008238 
0.008814 0.007896 0.011282 0.010861 0.008263 0.008238 
0.008814 0.007896 0.011282 0.010861 0.008263 0.008239 
0.008815 0.007897 0.011282 0.010865 0.008264 0.008240 
0.008815 0.007898 0.011283 0.010866 0.008264 0.008241 
0.008815 0.007899 0.011283 0.010868 0.008264 0.008241 
0.008816 0.007899 0.011283 0.010869 0.008265 0.008241 
0.008816 0.007901 0.011283 0.010869 0.008265 0.008241 
0.008817 0.007901 0.011286 0.010872 0.008266 0.008242 
0.008818 0.007902 0.011286 0.010872 0.008267 0.008242 
0.008818 0.007902 0.011287 0.010873 0.008268 0.008242 
0.008818 0.007903 0.011291 0.010875 0.008268 0.008243 
0.008819 0.007903 0.011291 0.010875 0.008268 0.008243 
0.008819 0.007904 0.011291 0.010877 0.008269 0.008244 
0.008820 0.007904 0.011291 0.010877 0.008269 0.008244 
0.008820 0.007904 0.011291 0.010879 0.008269 0.008244 
0.008821 0.007904 0.011292 0.010879 0.008269 0.008245 
0.008822 0.007905 0.011292 0.010879 0.008269 0.008247 
0.008822 0.007905 0.011296 0.010879 0.008270 0.008248 
0.008824 0.007905 0.011296 0.010880 0.008271 0.008248 
0.008824 0.007906 0.011296 0.010880 0.008271 0.008249 
0.008824 0.007906 0.011296 0.010880 0.008272 0.008250 
0.008824 0.007906 0.011297 0.010881 0.008274 0.008250 
0.008826 0.007907 0.011300 0.010881 0.008275 0.008250 
0.008826 0.007908 0.011300 0.010882 0.008277 0.008251 
0.008829 0.007908 0.011301 0.010882 0.008278 0.008251 
0.008829 0.007910 0.011302 0.010882 0.008278 0.008251 
0.008833 0.007911 0.011306 0.010882 0.008280 0.008252 
0.008833 0.007912 0.011307 0.010883 0.008281 0.008252 
0.008834 0.007912 0.011307 0.010883 0.008281 0.008252 
0.008834 0.007912 0.011307 0.010885 0.008283 0.008253 
0.008836 0.007913 0.011308 0.010886 0.008283 0.008253 
0.008836 0.007914 0.011309 0.010888 0.008284 0.008255 
0.008837 0.007915 0.011310 0.010890 0.008284 0.008255 
0.008838 0.007915 0.011313 0.010890 0.008285 0.008255 
0.008839 0.007916 0.011316 0.010890 0.008285 0.008256 
0.008843 0.007916 0.011317 0.010891 0.008286 0.008256 
0.008843 0.007916 0.011318 0.010892 0.008286 0.008256 
0.008844 0.007918 0.011321 0.010892 0.008287 0.008257 
0.008844 0.007918 0.011323 0.010893 0.008287 0.008258 
0.008844 0.007918 0.011323 0.010893 0.008290 0.008258 
0.008844 0.007919 0.011324 0.010894 0.008294 0.008258 
0.008845 0.007919 0.011326 0.010894 0.008294 0.008258 
0.008847 0.007921 0.011326 0.010895 0.008296 0.008259 
0.008848 0.007921 0.011327 0.010896 0.008297 0.008261 
0.008848 0.007921 0.011327 0.010897 0.008297 0.008261 
0.008849 0.007921 0.011328 0.010897 0.008297 0.008263 
0.008849 0.007921 0.011330 0.010901 0.008297 0.008264 
0.008849 0.007922 0.011330 0.010902 0.008297 0.008264 
0.008850 0.007922 0.011330 0.010902 0.008298 0.008265 
0.008850 0.007924 0.011334 0.010904 0.008299 0.008266 
0.008853 0.007924 0.011336 0.010905 0.008300 0.008268 
0.008854 0.007924 0.011337 0.010908 0.008301 0.008269 
0.008855 0.007927 0.011337 0.010909 0.008301 0.008269 
0.008856 0.007928 0.011340 0.010909 0.008302 0.008270 
0.008856 0.007928 0.011342 0.010910 0.008304 0.008270 
0.008856 0.007928 0.011343 0.010913 0.008305 0.008271 
0.008857 0.007929 0.011344 0.010914 0.008306 0.008272 
0.008857 0.007930 0.011346 0.010915 0.008306 0.008274 
0.008857 0.007931 0.011346 0.010916 0.008308 0.008274 
0.008857 0.007931 0.011346 0.010916 0.008308 0.008276 
0.008858 0.007932 0.011346 0.010917 0.008308 0.008277 
0.008861 0.007934 0.011351 0.010918 0.008310 0.008278 
0.008861 0.007934 0.011356 0.010921 0.008312 0.008281 
0.008862 0.007935 0.011359 0.010921 0.008313 0.008281 
0.008862 0.007935 0.011360 0.010922 0.008313 0.008283 
0.008862 0.007935 0.011360 0.010926 0.008317 0.008283 
0.008864 0.007936 0.011360 0.010926 0.008317 0.008285 
0.008865 0.007936 0.011360 0.010927 0.008319 0.008285 
0.008868 0.007936 0.011360 0.010927 0.008319 0.008286 
0.008868 0.007937 0.011361 0.010928 0.008320 0.008286 
0.008868 0.007937 0.011364 0.010931 0.008323 0.008286 
0.008871 0.007937 0.011364 0.010931 0.008323 0.008291 
0.008871 0.007939 0.011365 0.010936 0.008324 0.008291 
0.008871 0.007939 0.011368 0.010943 0.008324 0.008291 
0.008874 0.007939 0.011369 0.010945 0.008326 0.008293 
0.008874 0.007940 0.011370 0.010946 0.008327 0.008294 
0.008876 0.007941 0.011371 0.010946 0.008332 0.008295 
0.008876 0.007941 0.011373 0.010948 0.008335 0.008296 
0.008876 0.007942 0.011374 0.010952 0.008336 0.008297 
0.008880 0.007942 0.011376 0.010955 0.008337 0.008298 
0.008880 0.007943 0.011381 0.010959 0.008340 0.008299 
0.008881 0.007944 0.011382 0.010960 0.008340 0.008300 
0.008882 0.007945 0.011383 0.010963 0.008348 0.008301 
0.008882 0.007946 0.011386 0.010966 0.008348 0.008304 
0.008884 0.007947 0.011386 0.010967 0.008349 0.008304 
0.008884 0.007949 0.011386 0.010968 0.008349 0.008305 
0.008885 0.007951 0.011388 0.010970 0.008350 0.008307 
0.008888 0.007951 0.011395 0.010970 0.008351 0.008308 
0.008889 0.007951 0.011397 0.010970 0.008351 0.008308 
