#std std_nospill safe safe_nospill data simplified 
0.014721 0.014530 0.014867 0.014908 0.014644 0.014617 
0.014721 0.014530 0.014867 0.014908 0.014644 0.014617 
0.014721 0.014530 0.014867 0.014908 0.014644 0.014617 
0.014721 0.014531 0.014867 0.014908 0.014644 0.014618 
0.014721 0.014531 0.014867 0.014909 0.014645 0.014618 
0.014722 0.014531 0.014867 0.014909 0.014645 0.014618 
0.014722 0.014531 0.014867 0.014909 0.014645 0.014618 
0.014722 0.014531 0.014868 0.014909 0.014645 0.014618 
0.014722 0.014532 0.014868 0.014909 0.014645 0.014618 
0.014722 0.014532 0.014868 0.014910 0.014645 0.014618 
0.014722 0.014532 0.014868 0.014910 0.014645 0.014618 
0.014723 0.014532 0.014868 0.014910 0.014645 0.014618 
0.014723 0.014532 0.014868 0.014910 0.014646 0.014619 
0.014723 0.014532 0.014868 0.014910 0.014646 0.014619 
0.014723 0.014533 0.014869 0.014910 0.014646 0.014619 
0.014723 0.014533 0.014869 0.014910 0.014646 0.014619 
0.014724 0.014533 0.014870 0.014910 0.014647 0.014619 
0.014724 0.014533 0.014870 0.014910 0.014647 0.014619 
0.014724 0.014533 0.014870 0.014910 0.014647 0.014620 
0.014724 0.014534 0.014871 0.014910 0.014647 0.014620 
0.014724 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014724 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014725 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014725 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014726 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014726 0.014534 0.014871 0.014911 0.014647 0.014620 
0.014726 0.014535 0.014871 0.014911 0.014648 0.014620 
0.014726 0.014535 0.014872 0.014912 0.014648 0.014620 
0.014726 0.014535 0.014872 0.014912 0.014648 0.014621 
0.014727 0.014535 0.014872 0.014912 0.014648 0.014621 
0.014727 0.014535 0.014872 0.014912 0.014649 0.014621 
0.014728 0.014535 0.014872 0.014912 0.014649 0.014621 
0.014728 0.014535 0.014872 0.014912 0.014649 0.014621 
0.014728 0.014536 0.014873 0.014912 0.014650 0.014622 
0.014729 0.014536 0.014873 0.014912 0.014650 0.014622 
0.014729 0.014536 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014536 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014537 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014537 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014537 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014537 0.014873 0.014913 0.014650 0.014622 
0.014729 0.014537 0.014874 0.014913 0.014651 0.014623 
0.014729 0.014538 0.014874 0.014913 0.014651 0.014623 
0.014729 0.014538 0.014874 0.014914 0.014651 0.014623 
0.014730 0.014538 0.014874 0.014914 0.014651 0.014623 
0.014730 0.014538 0.014874 0.014914 0.014652 0.014624 
0.014730 0.014539 0.014874 0.014914 0.014652 0.014624 
0.014730 0.014539 0.014874 0.014914 0.014652 0.014624 
0.014731 0.014539 0.014875 0.014915 0.014652 0.014624 
0.014731 0.014539 0.014875 0.014915 0.014652 0.014624 
0.014731 0.014539 0.014875 0.014915 0.014652 0.014624 
0.014731 0.014539 0.014875 0.014916 0.014652 0.014624 
0.014731 0.014539 0.014875 0.014916 0.014652 0.014624 
0.014731 0.014540 0.014875 0.014916 0.014652 0.014625 
0.014731 0.014540 0.014876 0.014916 0.014653 0.014625 
0.014731 0.014540 0.014876 0.014916 0.014653 0.014625 
0.014732 0.014540 0.014876 0.014917 0.014653 0.014625 
0.014732 0.014541 0.014876 0.014917 0.014653 0.014625 
0.014732 0.014541 0.014876 0.014917 0.014653 0.014625 
0.014732 0.014541 0.014876 0.014917 0.014653 0.014626 
0.014732 0.014541 0.014876 0.014918 0.014654 0.014626 
0.014732 0.014541 0.014877 0.014918 0.014654 0.014626 
0.014732 0.014542 0.014877 0.014918 0.014655 0.014626 
0.014732 0.014542 0.014877 0.014919 0.014655 0.014627 
0.014733 0.014542 0.014878 0.014919 0.014656 0.014627 
0.014734 0.014542 0.014878 0.014919 0.014656 0.014627 
0.014734 0.014542 0.014878 0.014920 0.014656 0.014627 
0.014735 0.014542 0.014878 0.014920 0.014656 0.014627 
0.014735 0.014542 0.014878 0.014920 0.014656 0.014628 
0.014735 0.014543 0.014878 0.014920 0.014657 0.014628 
0.014735 0.014543 0.014879 0.014921 0.014657 0.014628 
0.014735 0.014543 0.014879 0.014921 0.014657 0.014628 
0.014735 0.014543 0.014879 0.014921 0.014657 0.014629 
0.014735 0.014543 0.014879 0.014921 0.014658 0.014629 
0.014736 0.014544 0.014879 0.014921 0.014658 0.014629 
0.014736 0.014544 0.014879 0.014922 0.014659 0.014629 
0.014736 0.014544 0.014879 0.014922 0.014659 0.014630 
0.014736 0.014544 0.014880 0.014922 0.014659 0.014630 
0.014736 0.014544 0.014880 0.014922 0.014659 0.014630 
0.014737 0.014544 0.014880 0.014922 0.014659 0.014630 
0.014737 0.014544 0.014881 0.014922 0.014660 0.014631 
0.014737 0.014544 0.014881 0.014922 0.014660 0.014631 
0.014737 0.014544 0.014881 0.014923 0.014660 0.014631 
0.014737 0.014545 0.014881 0.014923 0.014660 0.014632 
0.014737 0.014545 0.014881 0.014923 0.014660 0.014632 
0.014737 0.014545 0.014881 0.014923 0.014660 0.014633 
0.014738 0.014545 0.014881 0.014924 0.014660 0.014633 
0.014738 0.014545 0.014881 0.014924 0.014661 0.014633 
0.014738 0.014545 0.014881 0.014924 0.014661 0.014633 
0.014738 0.014545 0.014881 0.014924 0.014661 0.014634 
0.014738 0.014546 0.014881 0.014924 0.014661 0.014634 
0.014739 0.014546 0.014881 0.014924 0.014662 0.014634 
0.014739 0.014547 0.014882 0.014924 0.014662 0.014634 
0.014740 0.014547 0.014882 0.014924 0.014662 0.014635 
0.014740 0.014548 0.014882 0.014924 0.014662 0.014635 
0.014740 0.014548 0.014882 0.014925 0.014662 0.014635 
0.014740 0.014548 0.014882 0.014925 0.014662 0.014635 
0.014740 0.014548 0.014882 0.014925 0.014662 0.014635 
0.014741 0.014548 0.014883 0.014925 0.014662 0.014635 
0.014741 0.014548 0.014883 0.014925 0.014663 0.014636 
0.014741 0.014548 0.014883 0.014926 0.014663 0.014636 
0.014741 0.014549 0.014883 0.014926 0.014663 0.014636 
0.014741 0.014549 0.014884 0.014926 0.014663 0.014636 
0.014742 0.014549 0.014884 0.014926 0.014663 0.014636 
0.014742 0.014549 0.014884 0.014926 0.014663 0.014636 
0.014742 0.014549 0.014884 0.014926 0.014663 0.014637 
0.014742 0.014550 0.014885 0.014926 0.014664 0.014637 
0.014742 0.014550 0.014885 0.014926 0.014664 0.014637 
0.014742 0.014550 0.014885 0.014927 0.014664 0.014637 
0.014743 0.014550 0.014885 0.014927 0.014664 0.014637 
0.014743 0.014550 0.014885 0.014927 0.014664 0.014637 
0.014743 0.014550 0.014886 0.014927 0.014664 0.014637 
0.014743 0.014550 0.014887 0.014927 0.014664 0.014637 
0.014743 0.014551 0.014888 0.014927 0.014664 0.014638 
0.014744 0.014551 0.014888 0.014927 0.014665 0.014638 
0.014744 0.014551 0.014889 0.014927 0.014665 0.014638 
0.014744 0.014551 0.014889 0.014927 0.014665 0.014638 
0.014744 0.014551 0.014889 0.014928 0.014665 0.014638 
0.014745 0.014552 0.014890 0.014928 0.014665 0.014638 
0.014745 0.014552 0.014890 0.014928 0.014666 0.014638 
0.014745 0.014552 0.014890 0.014928 0.014666 0.014638 
0.014745 0.014552 0.014891 0.014928 0.014667 0.014639 
0.014745 0.014552 0.014891 0.014929 0.014668 0.014639 
0.014745 0.014552 0.014891 0.014929 0.014668 0.014639 
0.014745 0.014553 0.014891 0.014929 0.014668 0.014639 
0.014745 0.014553 0.014891 0.014929 0.014668 0.014640 
0.014746 0.014553 0.014891 0.014929 0.014669 0.014640 
0.014746 0.014554 0.014891 0.014929 0.014669 0.014640 
0.014746 0.014554 0.014891 0.014929 0.014669 0.014640 
0.014746 0.014554 0.014892 0.014929 0.014669 0.014640 
0.014747 0.014554 0.014892 0.014929 0.014670 0.014640 
0.014747 0.014554 0.014892 0.014929 0.014670 0.014641 
0.014747 0.014554 0.014892 0.014929 0.014670 0.014641 
0.014747 0.014555 0.014892 0.014930 0.014671 0.014641 
0.014748 0.014555 0.014893 0.014930 0.014671 0.014642 
0.014748 0.014555 0.014893 0.014930 0.014671 0.014642 
0.014748 0.014555 0.014893 0.014930 0.014671 0.014642 
0.014748 0.014556 0.014893 0.014931 0.014672 0.014642 
0.014748 0.014556 0.014893 0.014931 0.014672 0.014643 
0.014748 0.014556 0.014893 0.014931 0.014672 0.014643 
0.014748 0.014556 0.014894 0.014931 0.014672 0.014643 
0.014748 0.014556 0.014894 0.014932 0.014672 0.014643 
0.014748 0.014556 0.014895 0.014932 0.014672 0.014643 
0.014749 0.014556 0.014895 0.014932 0.014672 0.014644 
0.014749 0.014556 0.014895 0.014932 0.014672 0.014644 
0.014749 0.014556 0.014895 0.014932 0.014672 0.014645 
0.014749 0.014556 0.014895 0.014932 0.014672 0.014645 
0.014749 0.014557 0.014896 0.014933 0.014672 0.014645 
0.014750 0.014557 0.014896 0.014934 0.014672 0.014646 
0.014750 0.014557 0.014896 0.014934 0.014673 0.014646 
0.014750 0.014557 0.014896 0.014934 0.014673 0.014646 
0.014750 0.014557 0.014896 0.014934 0.014673 0.014646 
0.014750 0.014557 0.014897 0.014934 0.014673 0.014646 
0.014750 0.014558 0.014897 0.014935 0.014673 0.014647 
0.014750 0.014558 0.014897 0.014935 0.014673 0.014647 
0.014750 0.014558 0.014897 0.014935 0.014674 0.014647 
0.014751 0.014558 0.014897 0.014935 0.014674 0.014647 
0.014751 0.014558 0.014898 0.014935 0.014674 0.014647 
0.014751 0.014558 0.014898 0.014935 0.014675 0.014648 
0.014752 0.014558 0.014898 0.014936 0.014675 0.014648 
0.014752 0.014558 0.014898 0.014936 0.014675 0.014648 
0.014752 0.014558 0.014898 0.014936 0.014676 0.014648 
0.014752 0.014558 0.014898 0.014937 0.014676 0.014648 
0.014752 0.014559 0.014898 0.014937 0.014676 0.014649 
0.014753 0.014559 0.014899 0.014938 0.014676 0.014649 
0.014753 0.014559 0.014899 0.014938 0.014677 0.014649 
0.014753 0.014559 0.014899 0.014939 0.014677 0.014649 
0.014753 0.014559 0.014899 0.014939 0.014677 0.014650 
0.014754 0.014560 0.014899 0.014939 0.014678 0.014650 
0.014754 0.014560 0.014899 0.014940 0.014678 0.014650 
0.014754 0.014560 0.014899 0.014940 0.014678 0.014651 
0.014754 0.014561 0.014900 0.014940 0.014679 0.014651 
0.014755 0.014561 0.014900 0.014940 0.014679 0.014651 
0.014755 0.014561 0.014900 0.014940 0.014679 0.014651 
0.014755 0.014561 0.014900 0.014940 0.014679 0.014652 
0.014755 0.014561 0.014900 0.014940 0.014680 0.014652 
0.014755 0.014561 0.014900 0.014940 0.014680 0.014652 
0.014755 0.014561 0.014900 0.014941 0.014680 0.014653 
0.014755 0.014561 0.014901 0.014941 0.014681 0.014653 
0.014756 0.014561 0.014901 0.014941 0.014681 0.014653 
0.014756 0.014561 0.014901 0.014941 0.014681 0.014653 
0.014756 0.014561 0.014901 0.014942 0.014681 0.014654 
0.014756 0.014562 0.014901 0.014942 0.014682 0.014654 
0.014756 0.014562 0.014902 0.014942 0.014682 0.014655 
0.014757 0.014562 0.014902 0.014943 0.014682 0.014655 
0.014757 0.014562 0.014903 0.014943 0.014682 0.014655 
0.014757 0.014562 0.014903 0.014943 0.014682 0.014655 
0.014757 0.014563 0.014903 0.014944 0.014683 0.014656 
0.014757 0.014563 0.014903 0.014944 0.014683 0.014656 
0.014757 0.014563 0.014903 0.014944 0.014683 0.014656 
0.014757 0.014563 0.014904 0.014944 0.014683 0.014657 
0.014757 0.014563 0.014904 0.014944 0.014683 0.014657 
0.014757 0.014563 0.014904 0.014945 0.014684 0.014657 
0.014757 0.014563 0.014904 0.014945 0.014684 0.014657 
0.014758 0.014565 0.014904 0.014946 0.014684 0.014658 
0.014758 0.014565 0.014904 0.014946 0.014684 0.014658 
0.014758 0.014565 0.014905 0.014946 0.014684 0.014658 
0.014758 0.014565 0.014905 0.014947 0.014684 0.014659 
0.014758 0.014565 0.014905 0.014947 0.014684 0.014659 
0.014758 0.014565 0.014905 0.014947 0.014685 0.014659 
0.014759 0.014565 0.014906 0.014948 0.014685 0.014660 
0.014759 0.014565 0.014906 0.014948 0.014685 0.014660 
0.014759 0.014566 0.014906 0.014948 0.014685 0.014660 
0.014759 0.014566 0.014906 0.014949 0.014685 0.014660 
0.014759 0.014566 0.014906 0.014949 0.014685 0.014661 
0.014759 0.014566 0.014906 0.014950 0.014685 0.014661 
0.014759 0.014566 0.014907 0.014950 0.014686 0.014661 
0.014760 0.014566 0.014907 0.014950 0.014686 0.014661 
0.014760 0.014567 0.014907 0.014951 0.014686 0.014662 
0.014760 0.014567 0.014907 0.014951 0.014686 0.014662 
0.014760 0.014568 0.014907 0.014951 0.014686 0.014662 
0.014760 0.014568 0.014908 0.014951 0.014687 0.014663 
0.014761 0.014568 0.014908 0.014952 0.014687 0.014663 
0.014761 0.014568 0.014908 0.014953 0.014687 0.014663 
0.014761 0.014568 0.014908 0.014953 0.014687 0.014663 
0.014762 0.014569 0.014908 0.014954 0.014687 0.014663 
0.014762 0.014569 0.014909 0.014954 0.014687 0.014664 
0.014763 0.014570 0.014909 0.014954 0.014687 0.014664 
0.014763 0.014571 0.014909 0.014955 0.014687 0.014664 
0.014764 0.014571 0.014909 0.014955 0.014688 0.014664 
0.014764 0.014571 0.014909 0.014955 0.014689 0.014665 
0.014764 0.014571 0.014909 0.014956 0.014689 0.014666 
0.014764 0.014571 0.014909 0.014956 0.014689 0.014666 
0.014764 0.014572 0.014910 0.014957 0.014689 0.014666 
0.014765 0.014572 0.014910 0.014957 0.014690 0.014666 
0.014765 0.014572 0.014910 0.014958 0.014690 0.014666 
0.014765 0.014573 0.014910 0.014958 0.014690 0.014666 
0.014767 0.014573 0.014910 0.014958 0.014690 0.014667 
0.014768 0.014573 0.014910 0.014958 0.014691 0.014667 
0.014768 0.014573 0.014910 0.014958 0.014692 0.014668 
0.014768 0.014574 0.014910 0.014959 0.014692 0.014669 
0.014768 0.014574 0.014910 0.014959 0.014692 0.014669 
0.014768 0.014574 0.014911 0.014959 0.014692 0.014670 
0.014768 0.014574 0.014911 0.014959 0.014693 0.014671 
0.014769 0.014575 0.014911 0.014959 0.014693 0.014671 
0.014769 0.014575 0.014911 0.014960 0.014694 0.014671 
0.014769 0.014575 0.014911 0.014960 0.014694 0.014671 
0.014769 0.014575 0.014911 0.014960 0.014694 0.014671 
0.014769 0.014576 0.014911 0.014960 0.014694 0.014671 
0.014770 0.014576 0.014911 0.014961 0.014695 0.014671 
0.014770 0.014576 0.014912 0.014961 0.014695 0.014672 
0.014770 0.014576 0.014912 0.014961 0.014695 0.014673 
0.014770 0.014577 0.014912 0.014961 0.014695 0.014673 
0.014771 0.014577 0.014912 0.014961 0.014695 0.014673 
0.014771 0.014577 0.014912 0.014962 0.014696 0.014673 
0.014773 0.014577 0.014912 0.014962 0.014696 0.014673 
0.014773 0.014577 0.014912 0.014962 0.014696 0.014674 
0.014773 0.014577 0.014912 0.014963 0.014697 0.014674 
0.014773 0.014578 0.014913 0.014963 0.014697 0.014674 
0.014773 0.014578 0.014913 0.014964 0.014698 0.014674 
0.014774 0.014578 0.014913 0.014964 0.014698 0.014674 
0.014774 0.014578 0.014914 0.014964 0.014699 0.014676 
0.014774 0.014579 0.014915 0.014964 0.014699 0.014676 
0.014774 0.014579 0.014915 0.014965 0.014699 0.014678 
0.014774 0.014579 0.014915 0.014965 0.014700 0.014678 
0.014774 0.014579 0.014915 0.014965 0.014700 0.014678 
0.014774 0.014580 0.014916 0.014965 0.014700 0.014678 
0.014775 0.014580 0.014916 0.014966 0.014701 0.014679 
0.014775 0.014580 0.014916 0.014966 0.014701 0.014679 
0.014775 0.014580 0.014916 0.014967 0.014702 0.014679 
0.014775 0.014580 0.014917 0.014968 0.014702 0.014680 
0.014775 0.014581 0.014917 0.014969 0.014703 0.014680 
0.014776 0.014581 0.014917 0.014969 0.014703 0.014680 
0.014776 0.014581 0.014917 0.014969 0.014703 0.014681 
0.014777 0.014581 0.014918 0.014969 0.014703 0.014681 
0.014777 0.014582 0.014918 0.014969 0.014704 0.014682 
0.014777 0.014582 0.014918 0.014970 0.014704 0.014682 
0.014777 0.014582 0.014918 0.014970 0.014704 0.014682 
0.014777 0.014583 0.014918 0.014970 0.014706 0.014682 
0.014778 0.014583 0.014918 0.014970 0.014706 0.014682 
0.014778 0.014583 0.014918 0.014972 0.014707 0.014683 
0.014778 0.014584 0.014919 0.014972 0.014707 0.014683 
0.014778 0.014584 0.014919 0.014972 0.014707 0.014684 
0.014779 0.014584 0.014919 0.014972 0.014708 0.014684 
0.014779 0.014584 0.014919 0.014972 0.014708 0.014684 
0.014779 0.014584 0.014919 0.014972 0.014708 0.014685 
0.014780 0.014584 0.014919 0.014973 0.014709 0.014685 
0.014780 0.014585 0.014920 0.014973 0.014709 0.014685 
0.014780 0.014586 0.014920 0.014973 0.014709 0.014685 
0.014780 0.014586 0.014920 0.014973 0.014709 0.014686 
0.014781 0.014587 0.014920 0.014973 0.014710 0.014686 
0.014781 0.014587 0.014920 0.014973 0.014711 0.014686 
0.014781 0.014587 0.014920 0.014973 0.014711 0.014686 
0.014782 0.014587 0.014921 0.014974 0.014712 0.014686 
0.014783 0.014589 0.014921 0.014975 0.014712 0.014686 
0.014783 0.014590 0.014921 0.014975 0.014713 0.014687 
0.014783 0.014590 0.014921 0.014976 0.014714 0.014687 
0.014784 0.014590 0.014922 0.014976 0.014714 0.014687 
0.014784 0.014591 0.014923 0.014976 0.014714 0.014688 
0.014785 0.014591 0.014923 0.014976 0.014714 0.014688 
0.014785 0.014591 0.014923 0.014977 0.014714 0.014689 
0.014785 0.014593 0.014923 0.014979 0.014714 0.014689 
0.014786 0.014593 0.014924 0.014979 0.014714 0.014690 
0.014786 0.014593 0.014925 0.014979 0.014715 0.014690 
0.014786 0.014594 0.014925 0.014979 0.014715 0.014691 
0.014786 0.014594 0.014925 0.014980 0.014715 0.014691 
0.014787 0.014594 0.014925 0.014980 0.014716 0.014691 
0.014789 0.014594 0.014925 0.014980 0.014716 0.014691 
0.014789 0.014594 0.014925 0.014981 0.014716 0.014692 
0.014790 0.014594 0.014925 0.014981 0.014717 0.014692 
0.014791 0.014595 0.014926 0.014981 0.014717 0.014692 
0.014791 0.014595 0.014926 0.014982 0.014717 0.014692 
0.014791 0.014595 0.014926 0.014982 0.014718 0.014693 
0.014792 0.014596 0.014927 0.014983 0.014718 0.014693 
0.014792 0.014596 0.014927 0.014983 0.014718 0.014693 
0.014792 0.014597 0.014927 0.014984 0.014719 0.014693 
0.014792 0.014597 0.014928 0.014984 0.014719 0.014694 
0.014792 0.014597 0.014930 0.014984 0.014720 0.014694 
0.014793 0.014597 0.014930 0.014984 0.014720 0.014694 
0.014793 0.014597 0.014931 0.014984 0.014720 0.014695 
0.014793 0.014598 0.014932 0.014985 0.014721 0.014695 
0.014793 0.014598 0.014933 0.014986 0.014721 0.014695 
0.014793 0.014598 0.014933 0.014986 0.014722 0.014695 
0.014794 0.014599 0.014934 0.014986 0.014722 0.014695 
0.014794 0.014599 0.014935 0.014986 0.014722 0.014695 
0.014794 0.014599 0.014935 0.014987 0.014723 0.014696 
0.014796 0.014599 0.014935 0.014987 0.014723 0.014696 
0.014796 0.014599 0.014936 0.014987 0.014723 0.014696 
0.014796 0.014599 0.014937 0.014988 0.014724 0.014697 
0.014797 0.014600 0.014938 0.014988 0.014724 0.014697 
0.014798 0.014600 0.014938 0.014988 0.014724 0.014697 
0.014798 0.014601 0.014938 0.014988 0.014724 0.014698 
0.014799 0.014601 0.014938 0.014989 0.014725 0.014698 
0.014799 0.014601 0.014938 0.014990 0.014725 0.014699 
0.014799 0.014602 0.014940 0.014990 0.014725 0.014699 
0.014799 0.014602 0.014940 0.014990 0.014725 0.014699 
0.014799 0.014603 0.014941 0.014991 0.014726 0.014700 
0.014799 0.014603 0.014941 0.014992 0.014726 0.014701 
0.014799 0.014604 0.014941 0.014992 0.014726 0.014701 
0.014800 0.014605 0.014942 0.014992 0.014727 0.014701 
0.014800 0.014605 0.014942 0.014993 0.014727 0.014701 
0.014800 0.014605 0.014942 0.014995 0.014727 0.014702 
0.014800 0.014606 0.014943 0.014995 0.014728 0.014702 
0.014800 0.014606 0.014943 0.014995 0.014728 0.014702 
0.014800 0.014607 0.014944 0.014995 0.014728 0.014703 
0.014800 0.014607 0.014945 0.014996 0.014728 0.014704 
0.014801 0.014607 0.014946 0.014996 0.014729 0.014704 
0.014801 0.014607 0.014948 0.014997 0.014729 0.014705 
0.014802 0.014607 0.014948 0.014997 0.014729 0.014706 
0.014802 0.014608 0.014948 0.014997 0.014729 0.014706 
0.014803 0.014608 0.014948 0.014998 0.014730 0.014707 
0.014803 0.014608 0.014948 0.014998 0.014731 0.014707 
0.014803 0.014608 0.014948 0.015000 0.014731 0.014707 
0.014803 0.014608 0.014950 0.015000 0.014731 0.014708 
0.014803 0.014608 0.014950 0.015000 0.014732 0.014708 
0.014804 0.014608 0.014952 0.015001 0.014732 0.014708 
0.014804 0.014609 0.014952 0.015002 0.014732 0.014708 
0.014804 0.014609 0.014954 0.015002 0.014733 0.014708 
0.014804 0.014611 0.014954 0.015002 0.014734 0.014709 
0.014804 0.014611 0.014955 0.015003 0.014735 0.014711 
0.014805 0.014612 0.014957 0.015003 0.014736 0.014711 
0.014805 0.014612 0.014957 0.015004 0.014737 0.014711 
0.014807 0.014612 0.014957 0.015004 0.014738 0.014712 
0.014808 0.014612 0.014957 0.015004 0.014738 0.014713 
0.014808 0.014613 0.014958 0.015004 0.014738 0.014715 
0.014809 0.014613 0.014958 0.015005 0.014738 0.014716 
0.014809 0.014614 0.014958 0.015005 0.014738 0.014716 
0.014810 0.014614 0.014959 0.015005 0.014738 0.014716 
0.014810 0.014615 0.014959 0.015005 0.014739 0.014716 
0.014810 0.014616 0.014959 0.015006 0.014742 0.014716 
0.014810 0.014617 0.014960 0.015006 0.014742 0.014716 
0.014811 0.014617 0.014960 0.015007 0.014742 0.014717 
0.014812 0.014617 0.014961 0.015007 0.014742 0.014717 
0.014812 0.014617 0.014961 0.015007 0.014746 0.014717 
0.014813 0.014618 0.014962 0.015007 0.014746 0.014717 
0.014813 0.014619 0.014963 0.015007 0.014747 0.014718 
0.014815 0.014619 0.014963 0.015008 0.014748 0.014718 
0.014815 0.014619 0.014963 0.015013 0.014748 0.014718 
0.014816 0.014620 0.014963 0.015013 0.014748 0.014719 
0.014816 0.014620 0.014965 0.015015 0.014748 0.014719 
0.014817 0.014621 0.014966 0.015016 0.014749 0.014719 
0.014817 0.014621 0.014967 0.015016 0.014750 0.014719 
0.014817 0.014621 0.014967 0.015017 0.014751 0.014719 
0.014818 0.014622 0.014968 0.015018 0.014752 0.014719 
0.014819 0.014623 0.014968 0.015018 0.014753 0.014720 
0.014819 0.014623 0.014968 0.015019 0.014753 0.014721 
0.014819 0.014624 0.014969 0.015019 0.014754 0.014721 
0.014820 0.014624 0.014969 0.015020 0.014755 0.014723 
0.014820 0.014626 0.014971 0.015020 0.014756 0.014724 
0.014821 0.014627 0.014971 0.015021 0.014757 0.014724 
0.014822 0.014627 0.014972 0.015021 0.014758 0.014725 
0.014822 0.014628 0.014972 0.015021 0.014759 0.014725 
0.014823 0.014628 0.014973 0.015022 0.014759 0.014726 
0.014823 0.014628 0.014974 0.015022 0.014760 0.014726 
0.014824 0.014628 0.014975 0.015022 0.014761 0.014727 
0.014824 0.014628 0.014975 0.015023 0.014763 0.014728 
0.014825 0.014629 0.014975 0.015025 0.014764 0.014729 
0.014825 0.014629 0.014976 0.015025 0.014764 0.014731 
0.014826 0.014629 0.014977 0.015027 0.014765 0.014732 
0.014827 0.014630 0.014978 0.015027 0.014767 0.014732 
0.014828 0.014631 0.014978 0.015031 0.014768 0.014732 
0.014829 0.014631 0.014979 0.015031 0.014768 0.014732 
0.014829 0.014631 0.014981 0.015032 0.014768 0.014732 
0.014829 0.014631 0.014981 0.015032 0.014769 0.014733 
0.014830 0.014631 0.014981 0.015032 0.014769 0.014734 
0.014830 0.014633 0.014981 0.015032 0.014770 0.014734 
0.014831 0.014633 0.014983 0.015033 0.014770 0.014734 
0.014831 0.014633 0.014983 0.015033 0.014771 0.014735 
0.014831 0.014633 0.014984 0.015034 0.014771 0.014736 
0.014833 0.014634 0.014984 0.015035 0.014773 0.014737 
0.014833 0.014634 0.014985 0.015036 0.014773 0.014737 
0.014834 0.014635 0.014985 0.015036 0.014777 0.014737 
0.014835 0.014636 0.014985 0.015037 0.014777 0.014738 
0.014835 0.014636 0.014988 0.015037 0.014777 0.014739 
0.014836 0.014636 0.014988 0.015040 0.014778 0.014740 
0.014836 0.014637 0.014990 0.015040 0.014779 0.014740 
0.014836 0.014637 0.014991 0.015041 0.014780 0.014740 
0.014836 0.014637 0.014992 0.015041 0.014780 0.014741 
0.014836 0.014640 0.014993 0.015042 0.014781 0.014741 
0.014837 0.014641 0.014993 0.015043 0.014781 0.014743 
0.014837 0.014641 0.014994 0.015043 0.014781 0.014743 
0.014837 0.014641 0.014995 0.015044 0.014781 0.014743 
0.014838 0.014644 0.014996 0.015045 0.014783 0.014745 
0.014838 0.014644 0.014996 0.015046 0.014784 0.014746 
0.014841 0.014645 0.014996 0.015046 0.014784 0.014746 
0.014841 0.014648 0.014996 0.015046 0.014788 0.014747 
0.014841 0.014648 0.014996 0.015046 0.014788 0.014747 
0.014843 0.014649 0.014999 0.015049 0.014789 0.014749 
0.014843 0.014650 0.015001 0.015049 0.014789 0.014750 
0.014844 0.014650 0.015001 0.015049 0.014789 0.014752 
0.014845 0.014651 0.015002 0.015050 0.014790 0.014752 
0.014845 0.014652 0.015003 0.015051 0.014791 0.014753 
0.014845 0.014652 0.015003 0.015054 0.014793 0.014755 
0.014848 0.014653 0.015003 0.015054 0.014796 0.014756 
0.014849 0.014654 0.015003 0.015056 0.014797 0.014759 
0.014849 0.014655 0.015004 0.015056 0.014797 0.014759 
0.014850 0.014656 0.015004 0.015057 0.014799 0.014760 
0.014850 0.014656 0.015005 0.015058 0.014800 0.014760 
0.014850 0.014656 0.015006 0.015058 0.014801 0.014761 
0.014850 0.014657 0.015006 0.015059 0.014802 0.014763 
0.014850 0.014660 0.015008 0.015060 0.014802 0.014765 
0.014851 0.014660 0.015009 0.015060 0.014806 0.014765 
0.014851 0.014660 0.015009 0.015061 0.014807 0.014765 
0.014851 0.014661 0.015011 0.015062 0.014809 0.014766 
0.014853 0.014661 0.015011 0.015064 0.014810 0.014767 
0.014854 0.014662 0.015011 0.015065 0.014811 0.014769 
0.014854 0.014663 0.015012 0.015065 0.014812 0.014770 
0.014856 0.014664 0.015013 0.015065 0.014813 0.014771 
0.014857 0.014664 0.015013 0.015065 0.014814 0.014773 
0.014858 0.014664 0.015014 0.015067 0.014814 0.014774 
0.014859 0.014667 0.015015 0.015068 0.014816 0.014774 
0.014860 0.014668 0.015017 0.015068 0.014817 0.014775 
0.014861 0.014669 0.015017 0.015069 0.014818 0.014776 
0.014861 0.014670 0.015017 0.015072 0.014819 0.014777 
0.014862 0.014672 0.015018 0.015073 0.014819 0.014782 
0.014864 0.014672 0.015018 0.015074 0.014819 0.014783 
0.014867 0.014672 0.015020 0.015074 0.014819 0.014783 
0.014867 0.014673 0.015022 0.015074 0.014821 0.014783 
0.014867 0.014673 0.015023 0.015075 0.014821 0.014783 
0.014868 0.014675 0.015023 0.015075 0.014821 0.014783 
