#std std_nospill safe safe_nospill data simplified 
0.088764 0.079785 0.113515 0.108285 0.082672 0.083460 
0.088764 0.079786 0.113515 0.108288 0.082673 0.083460 
0.088765 0.079788 0.113516 0.108291 0.082673 0.083460 
0.088766 0.079789 0.113518 0.108296 0.082673 0.083461 
0.088766 0.079789 0.113519 0.108296 0.082674 0.083461 
0.088766 0.079790 0.113520 0.108298 0.082674 0.083462 
0.088767 0.079790 0.113522 0.108299 0.082675 0.083462 
0.088767 0.079790 0.113524 0.108301 0.082676 0.083462 
0.088768 0.079790 0.113524 0.108304 0.082677 0.083462 
0.088768 0.079790 0.113526 0.108304 0.082679 0.083462 
0.088768 0.079790 0.113526 0.108305 0.082680 0.083462 
0.088768 0.079790 0.113527 0.108309 0.082682 0.083462 
0.088768 0.079792 0.113527 0.108311 0.082685 0.083462 
0.088769 0.079792 0.113528 0.108312 0.082686 0.083463 
0.088769 0.079793 0.113531 0.108317 0.082687 0.083463 
0.088769 0.079793 0.113532 0.108317 0.082691 0.083463 
0.088770 0.079794 0.113539 0.108320 0.082693 0.083463 
0.088770 0.079794 0.113539 0.108321 0.082694 0.083463 
0.088770 0.079795 0.113539 0.108321 0.082694 0.083463 
0.088772 0.079795 0.113541 0.108322 0.082699 0.083464 
0.088772 0.079796 0.113541 0.108322 0.082700 0.083464 
0.088774 0.079796 0.113541 0.108323 0.082701 0.083464 
0.088774 0.079797 0.113543 0.108326 0.082702 0.083464 
0.088775 0.079797 0.113548 0.108327 0.082702 0.083464 
0.088775 0.079797 0.113550 0.108328 0.082704 0.083465 
0.088775 0.079797 0.113550 0.108329 0.082705 0.083465 
0.088775 0.079798 0.113552 0.108330 0.082706 0.083465 
0.088777 0.079798 0.113553 0.108331 0.082708 0.083466 
0.088778 0.079798 0.113554 0.108332 0.082708 0.083466 
0.088778 0.079798 0.113556 0.108334 0.082709 0.083466 
0.088778 0.079798 0.113561 0.108334 0.082710 0.083466 
0.088779 0.079798 0.113561 0.108345 0.082711 0.083467 
0.088779 0.079799 0.113562 0.108348 0.082716 0.083467 
0.088779 0.079799 0.113562 0.108348 0.082717 0.083467 
0.088779 0.079800 0.113563 0.108352 0.082717 0.083467 
0.088779 0.079800 0.113564 0.108354 0.082719 0.083468 
0.088780 0.079800 0.113565 0.108356 0.082720 0.083469 
0.088780 0.079801 0.113566 0.108360 0.082720 0.083469 
0.088780 0.079801 0.113568 0.108363 0.082720 0.083469 
0.088781 0.079802 0.113569 0.108363 0.082722 0.083469 
0.088782 0.079805 0.113569 0.108364 0.082725 0.083470 
0.088783 0.079805 0.113569 0.108366 0.082726 0.083470 
0.088784 0.079805 0.113570 0.108368 0.082727 0.083470 
0.088784 0.079806 0.113572 0.108369 0.082727 0.083471 
0.088784 0.079806 0.113572 0.108369 0.082728 0.083472 
0.088784 0.079808 0.113572 0.108370 0.082728 0.083472 
0.088784 0.079808 0.113574 0.108370 0.082730 0.083472 
0.088785 0.079810 0.113574 0.108372 0.082731 0.083473 
0.088785 0.079810 0.113575 0.108374 0.082731 0.083473 
0.088785 0.079810 0.113576 0.108379 0.082733 0.083473 
0.088786 0.079811 0.113578 0.108379 0.082733 0.083473 
0.088786 0.079811 0.113579 0.108380 0.082733 0.083473 
0.088786 0.079811 0.113579 0.108380 0.082734 0.083473 
0.088787 0.079812 0.113581 0.108380 0.082735 0.083474 
0.088789 0.079812 0.113584 0.108383 0.082736 0.083474 
0.088789 0.079812 0.113585 0.108389 0.082737 0.083475 
0.088789 0.079812 0.113586 0.108390 0.082737 0.083475 
0.088790 0.079814 0.113587 0.108390 0.082737 0.083475 
0.088791 0.079814 0.113587 0.108393 0.082738 0.083476 
0.088791 0.079814 0.113588 0.108399 0.082738 0.083477 
0.088791 0.079814 0.113588 0.108399 0.082740 0.083477 
0.088791 0.079815 0.113589 0.108402 0.082741 0.083477 
0.088791 0.079815 0.113589 0.108402 0.082742 0.083477 
0.088792 0.079816 0.113590 0.108404 0.082742 0.083477 
0.088792 0.079817 0.113591 0.108406 0.082745 0.083477 
0.088794 0.079819 0.113593 0.108408 0.082745 0.083477 
0.088794 0.079820 0.113594 0.108409 0.082746 0.083478 
0.088795 0.079821 0.113594 0.108410 0.082746 0.083478 
0.088795 0.079822 0.113595 0.108413 0.082746 0.083479 
0.088795 0.079822 0.113596 0.108415 0.082747 0.083480 
0.088795 0.079823 0.113597 0.108416 0.082747 0.083480 
0.088796 0.079824 0.113597 0.108416 0.082748 0.083481 
0.088796 0.079825 0.113598 0.108418 0.082748 0.083481 
0.088796 0.079826 0.113599 0.108420 0.082748 0.083482 
0.088797 0.079826 0.113599 0.108421 0.082750 0.083482 
0.088799 0.079826 0.113600 0.108423 0.082754 0.083482 
0.088800 0.079828 0.113600 0.108427 0.082755 0.083482 
0.088800 0.079829 0.113601 0.108431 0.082756 0.083483 
0.088801 0.079830 0.113602 0.108432 0.082757 0.083483 
0.088801 0.079832 0.113602 0.108435 0.082758 0.083483 
0.088802 0.079832 0.113608 0.108436 0.082760 0.083484 
0.088803 0.079833 0.113611 0.108436 0.082762 0.083485 
0.088804 0.079834 0.113616 0.108446 0.082762 0.083486 
0.088804 0.079836 0.113620 0.108450 0.082762 0.083486 
0.088805 0.079836 0.113621 0.108451 0.082762 0.083487 
0.088806 0.079836 0.113622 0.108453 0.082762 0.083487 
0.088807 0.079837 0.113625 0.108453 0.082763 0.083488 
0.088807 0.079838 0.113626 0.108456 0.082765 0.083488 
0.088807 0.079838 0.113626 0.108457 0.082766 0.083489 
0.088808 0.079839 0.113628 0.108458 0.082767 0.083489 
0.088808 0.079840 0.113629 0.108459 0.082767 0.083490 
0.088810 0.079840 0.113630 0.108460 0.082767 0.083490 
0.088810 0.079841 0.113633 0.108463 0.082768 0.083491 
0.088810 0.079841 0.113634 0.108463 0.082768 0.083491 
0.088810 0.079841 0.113634 0.108464 0.082769 0.083492 
0.088813 0.079843 0.113634 0.108466 0.082769 0.083492 
0.088814 0.079843 0.113635 0.108466 0.082769 0.083492 
0.088814 0.079844 0.113636 0.108467 0.082771 0.083493 
0.088814 0.079844 0.113638 0.108468 0.082772 0.083493 
0.088815 0.079844 0.113639 0.108472 0.082775 0.083494 
0.088816 0.079848 0.113639 0.108473 0.082778 0.083495 
0.088817 0.079850 0.113639 0.108473 0.082778 0.083495 
0.088817 0.079850 0.113641 0.108476 0.082778 0.083496 
0.088818 0.079850 0.113641 0.108478 0.082778 0.083496 
0.088818 0.079852 0.113642 0.108479 0.082780 0.083496 
0.088818 0.079852 0.113643 0.108488 0.082780 0.083497 
0.088819 0.079853 0.113644 0.108488 0.082781 0.083498 
0.088819 0.079854 0.113645 0.108489 0.082782 0.083499 
0.088819 0.079854 0.113645 0.108494 0.082783 0.083500 
0.088821 0.079855 0.113646 0.108494 0.082783 0.083500 
0.088822 0.079856 0.113646 0.108495 0.082783 0.083500 
0.088822 0.079856 0.113647 0.108495 0.082784 0.083500 
0.088822 0.079856 0.113647 0.108497 0.082785 0.083500 
0.088823 0.079861 0.113649 0.108497 0.082786 0.083500 
0.088823 0.079862 0.113650 0.108500 0.082788 0.083500 
0.088823 0.079862 0.113650 0.108502 0.082789 0.083501 
0.088824 0.079863 0.113652 0.108503 0.082790 0.083501 
0.088824 0.079863 0.113653 0.108507 0.082791 0.083501 
0.088825 0.079863 0.113654 0.108509 0.082791 0.083501 
0.088826 0.079864 0.113654 0.108511 0.082796 0.083502 
0.088826 0.079864 0.113654 0.108514 0.082796 0.083502 
0.088826 0.079864 0.113656 0.108515 0.082797 0.083502 
0.088827 0.079864 0.113656 0.108516 0.082798 0.083502 
0.088827 0.079865 0.113656 0.108517 0.082802 0.083502 
0.088827 0.079865 0.113657 0.108518 0.082804 0.083503 
0.088828 0.079865 0.113658 0.108519 0.082805 0.083503 
0.088828 0.079865 0.113658 0.108522 0.082805 0.083503 
0.088828 0.079865 0.113659 0.108524 0.082806 0.083503 
0.088830 0.079866 0.113659 0.108526 0.082806 0.083504 
0.088830 0.079867 0.113663 0.108528 0.082808 0.083504 
0.088831 0.079867 0.113665 0.108528 0.082808 0.083504 
0.088831 0.079868 0.113665 0.108529 0.082809 0.083505 
0.088833 0.079869 0.113666 0.108532 0.082810 0.083505 
0.088833 0.079872 0.113668 0.108534 0.082812 0.083506 
0.088833 0.079873 0.113668 0.108538 0.082813 0.083506 
0.088834 0.079874 0.113669 0.108539 0.082814 0.083507 
0.088834 0.079876 0.113670 0.108541 0.082815 0.083508 
0.088834 0.079877 0.113671 0.108543 0.082819 0.083509 
0.088836 0.079877 0.113671 0.108543 0.082820 0.083509 
0.088836 0.079880 0.113672 0.108545 0.082820 0.083510 
0.088836 0.079881 0.113673 0.108546 0.082823 0.083510 
0.088838 0.079882 0.113674 0.108548 0.082823 0.083512 
0.088838 0.079883 0.113674 0.108551 0.082824 0.083512 
0.088839 0.079883 0.113675 0.108552 0.082825 0.083513 
0.088839 0.079883 0.113677 0.108553 0.082826 0.083514 
0.088840 0.079884 0.113678 0.108554 0.082826 0.083514 
0.088840 0.079884 0.113681 0.108554 0.082827 0.083514 
0.088840 0.079885 0.113683 0.108556 0.082828 0.083515 
0.088840 0.079886 0.113684 0.108557 0.082829 0.083515 
0.088841 0.079887 0.113684 0.108558 0.082830 0.083516 
0.088842 0.079887 0.113685 0.108558 0.082831 0.083517 
0.088842 0.079888 0.113688 0.108559 0.082831 0.083518 
0.088843 0.079889 0.113689 0.108560 0.082831 0.083518 
0.088843 0.079889 0.113692 0.108560 0.082833 0.083518 
0.088843 0.079890 0.113693 0.108562 0.082833 0.083518 
0.088843 0.079890 0.113695 0.108562 0.082835 0.083519 
0.088844 0.079890 0.113700 0.108564 0.082835 0.083519 
0.088845 0.079890 0.113702 0.108569 0.082835 0.083519 
0.088845 0.079891 0.113705 0.108571 0.082835 0.083519 
0.088845 0.079893 0.113706 0.108571 0.082835 0.083520 
0.088845 0.079895 0.113708 0.108573 0.082836 0.083520 
0.088846 0.079895 0.113716 0.108574 0.082837 0.083520 
0.088848 0.079896 0.113717 0.108574 0.082838 0.083521 
0.088848 0.079896 0.113722 0.108577 0.082838 0.083522 
0.088848 0.079897 0.113722 0.108579 0.082838 0.083522 
0.088849 0.079898 0.113725 0.108579 0.082839 0.083522 
0.088849 0.079898 0.113725 0.108580 0.082840 0.083523 
0.088849 0.079901 0.113726 0.108584 0.082841 0.083523 
0.088850 0.079901 0.113726 0.108585 0.082842 0.083523 
0.088850 0.079901 0.113726 0.108586 0.082843 0.083526 
0.088850 0.079901 0.113728 0.108587 0.082844 0.083527 
0.088851 0.079902 0.113728 0.108588 0.082845 0.083527 
0.088851 0.079903 0.113730 0.108589 0.082857 0.083528 
0.088853 0.079903 0.113734 0.108590 0.082857 0.083528 
0.088853 0.079903 0.113739 0.108590 0.082860 0.083528 
0.088853 0.079904 0.113739 0.108593 0.082862 0.083528 
0.088855 0.079905 0.113741 0.108597 0.082862 0.083530 
0.088857 0.079905 0.113742 0.108599 0.082863 0.083530 
0.088858 0.079905 0.113747 0.108601 0.082865 0.083530 
0.088858 0.079907 0.113748 0.108602 0.082866 0.083530 
0.088859 0.079907 0.113751 0.108603 0.082866 0.083531 
0.088860 0.079907 0.113755 0.108603 0.082866 0.083531 
0.088860 0.079907 0.113755 0.108604 0.082866 0.083531 
0.088860 0.079908 0.113757 0.108606 0.082868 0.083531 
0.088860 0.079909 0.113757 0.108607 0.082868 0.083531 
0.088860 0.079910 0.113757 0.108608 0.082869 0.083532 
0.088861 0.079910 0.113762 0.108609 0.082873 0.083532 
0.088861 0.079911 0.113763 0.108610 0.082873 0.083532 
0.088861 0.079912 0.113763 0.108614 0.082876 0.083534 
0.088861 0.079913 0.113766 0.108615 0.082876 0.083535 
0.088861 0.079913 0.113766 0.108617 0.082877 0.083535 
0.088861 0.079914 0.113767 0.108617 0.082877 0.083537 
0.088862 0.079914 0.113767 0.108622 0.082878 0.083538 
0.088863 0.079915 0.113768 0.108626 0.082879 0.083539 
0.088863 0.079916 0.113768 0.108627 0.082884 0.083539 
0.088864 0.079916 0.113770 0.108632 0.082886 0.083539 
0.088865 0.079916 0.113770 0.108632 0.082887 0.083540 
0.088866 0.079918 0.113771 0.108632 0.082889 0.083542 
0.088867 0.079918 0.113773 0.108634 0.082889 0.083543 
0.088868 0.079921 0.113776 0.108636 0.082890 0.083544 
0.088869 0.079922 0.113777 0.108636 0.082891 0.083544 
0.088869 0.079923 0.113779 0.108639 0.082891 0.083545 
0.088870 0.079924 0.113781 0.108639 0.082891 0.083545 
0.088871 0.079925 0.113782 0.108640 0.082891 0.083545 
0.088871 0.079925 0.113785 0.108643 0.082893 0.083546 
0.088872 0.079926 0.113786 0.108643 0.082893 0.083546 
0.088873 0.079926 0.113788 0.108644 0.082893 0.083546 
0.088874 0.079928 0.113794 0.108645 0.082896 0.083546 
0.088874 0.079928 0.113794 0.108645 0.082896 0.083547 
0.088875 0.079930 0.113795 0.108646 0.082896 0.083548 
0.088876 0.079931 0.113797 0.108647 0.082903 0.083549 
0.088877 0.079931 0.113798 0.108648 0.082905 0.083549 
0.088877 0.079931 0.113798 0.108649 0.082905 0.083550 
0.088878 0.079932 0.113799 0.108650 0.082906 0.083550 
0.088879 0.079933 0.113799 0.108655 0.082907 0.083550 
0.088879 0.079934 0.113801 0.108659 0.082908 0.083550 
0.088879 0.079934 0.113802 0.108664 0.082909 0.083550 
0.088880 0.079934 0.113804 0.108666 0.082910 0.083551 
0.088882 0.079934 0.113804 0.108671 0.082910 0.083551 
0.088882 0.079935 0.113805 0.108674 0.082912 0.083552 
0.088882 0.079935 0.113810 0.108675 0.082913 0.083552 
0.088883 0.079935 0.113812 0.108677 0.082916 0.083552 
0.088885 0.079936 0.113813 0.108677 0.082918 0.083553 
0.088886 0.079937 0.113814 0.108678 0.082918 0.083554 
0.088886 0.079937 0.113815 0.108680 0.082918 0.083554 
0.088887 0.079938 0.113816 0.108682 0.082921 0.083555 
0.088888 0.079939 0.113823 0.108683 0.082921 0.083556 
0.088889 0.079941 0.113824 0.108686 0.082922 0.083556 
0.088891 0.079942 0.113827 0.108687 0.082923 0.083557 
0.088891 0.079943 0.113829 0.108688 0.082923 0.083557 
0.088893 0.079943 0.113833 0.108690 0.082925 0.083557 
0.088894 0.079945 0.113835 0.108693 0.082926 0.083557 
0.088894 0.079945 0.113836 0.108694 0.082926 0.083558 
0.088894 0.079945 0.113837 0.108698 0.082926 0.083558 
0.088896 0.079946 0.113841 0.108701 0.082928 0.083559 
0.088896 0.079947 0.113849 0.108701 0.082929 0.083559 
0.088897 0.079947 0.113849 0.108703 0.082929 0.083560 
0.088898 0.079948 0.113851 0.108704 0.082929 0.083562 
0.088899 0.079948 0.113851 0.108706 0.082932 0.083563 
0.088899 0.079949 0.113851 0.108706 0.082933 0.083564 
0.088899 0.079951 0.113854 0.108707 0.082935 0.083565 
0.088900 0.079952 0.113856 0.108709 0.082936 0.083565 
0.088901 0.079952 0.113856 0.108709 0.082936 0.083566 
0.088901 0.079953 0.113858 0.108712 0.082936 0.083569 
0.088902 0.079955 0.113858 0.108712 0.082937 0.083569 
0.088902 0.079956 0.113861 0.108713 0.082937 0.083569 
0.088902 0.079956 0.113865 0.108716 0.082939 0.083570 
0.088902 0.079956 0.113870 0.108716 0.082939 0.083570 
0.088903 0.079957 0.113873 0.108718 0.082940 0.083570 
0.088904 0.079957 0.113877 0.108728 0.082945 0.083570 
0.088904 0.079958 0.113878 0.108737 0.082945 0.083571 
0.088905 0.079958 0.113879 0.108737 0.082946 0.083572 
0.088907 0.079958 0.113880 0.108738 0.082947 0.083572 
0.088908 0.079959 0.113880 0.108741 0.082947 0.083573 
0.088909 0.079961 0.113880 0.108744 0.082948 0.083573 
0.088910 0.079962 0.113881 0.108746 0.082949 0.083574 
0.088911 0.079963 0.113882 0.108749 0.082950 0.083574 
0.088911 0.079964 0.113889 0.108750 0.082953 0.083574 
0.088911 0.079964 0.113890 0.108753 0.082955 0.083574 
0.088912 0.079965 0.113891 0.108756 0.082955 0.083575 
0.088912 0.079966 0.113895 0.108757 0.082955 0.083576 
0.088912 0.079966 0.113895 0.108757 0.082956 0.083577 
0.088915 0.079967 0.113895 0.108757 0.082956 0.083577 
0.088915 0.079968 0.113897 0.108759 0.082957 0.083580 
0.088915 0.079968 0.113898 0.108761 0.082958 0.083580 
0.088916 0.079968 0.113899 0.108762 0.082959 0.083581 
0.088918 0.079969 0.113900 0.108762 0.082959 0.083581 
0.088918 0.079970 0.113901 0.108767 0.082961 0.083581 
0.088918 0.079971 0.113902 0.108769 0.082962 0.083583 
0.088918 0.079971 0.113902 0.108769 0.082963 0.083584 
0.088919 0.079972 0.113904 0.108770 0.082965 0.083584 
0.088920 0.079974 0.113905 0.108770 0.082966 0.083586 
0.088920 0.079975 0.113907 0.108770 0.082967 0.083586 
0.088920 0.079979 0.113911 0.108770 0.082967 0.083587 
0.088921 0.079980 0.113912 0.108771 0.082969 0.083587 
0.088922 0.079981 0.113913 0.108773 0.082970 0.083588 
0.088922 0.079982 0.113916 0.108773 0.082971 0.083589 
0.088924 0.079982 0.113916 0.108775 0.082974 0.083591 
0.088924 0.079983 0.113917 0.108778 0.082976 0.083592 
0.088925 0.079984 0.113918 0.108779 0.082977 0.083592 
0.088925 0.079986 0.113924 0.108786 0.082977 0.083593 
0.088926 0.079986 0.113925 0.108791 0.082979 0.083593 
0.088927 0.079987 0.113928 0.108791 0.082979 0.083594 
0.088927 0.079989 0.113928 0.108793 0.082979 0.083595 
0.088927 0.079989 0.113932 0.108794 0.082980 0.083596 
0.088928 0.079989 0.113933 0.108795 0.082983 0.083596 
0.088930 0.079993 0.113938 0.108797 0.082983 0.083597 
0.088930 0.079994 0.113939 0.108800 0.082985 0.083597 
0.088930 0.079995 0.113939 0.108801 0.082986 0.083598 
0.088931 0.079995 0.113939 0.108804 0.082987 0.083598 
0.088933 0.079997 0.113942 0.108805 0.082987 0.083599 
0.088933 0.079997 0.113943 0.108806 0.082990 0.083600 
0.088934 0.079999 0.113944 0.108806 0.082995 0.083601 
0.088934 0.079999 0.113947 0.108808 0.082997 0.083601 
0.088935 0.080000 0.113948 0.108810 0.082997 0.083601 
0.088936 0.080005 0.113948 0.108811 0.082998 0.083601 
0.088937 0.080006 0.113952 0.108815 0.082999 0.083602 
0.088938 0.080006 0.113957 0.108815 0.083000 0.083602 
0.088938 0.080007 0.113960 0.108816 0.083001 0.083603 
0.088938 0.080008 0.113963 0.108816 0.083001 0.083603 
0.088939 0.080009 0.113964 0.108819 0.083001 0.083603 
0.088941 0.080009 0.113966 0.108819 0.083004 0.083603 
0.088941 0.080010 0.113970 0.108819 0.083006 0.083606 
0.088942 0.080011 0.113973 0.108821 0.083007 0.083606 
0.088943 0.080011 0.113974 0.108824 0.083012 0.083607 
0.088944 0.080012 0.113975 0.108826 0.083012 0.083608 
0.088944 0.080013 0.113976 0.108826 0.083012 0.083610 
0.088945 0.080014 0.113979 0.108827 0.083013 0.083610 
0.088946 0.080014 0.113980 0.108827 0.083015 0.083611 
0.088947 0.080016 0.113981 0.108828 0.083016 0.083611 
0.088947 0.080016 0.113983 0.108829 0.083017 0.083612 
0.088947 0.080017 0.113985 0.108830 0.083018 0.083612 
0.088948 0.080017 0.113986 0.108838 0.083019 0.083612 
0.088950 0.080017 0.113989 0.108839 0.083020 0.083613 
0.088951 0.080018 0.113991 0.108841 0.083021 0.083613 
0.088951 0.080019 0.113993 0.108845 0.083023 0.083614 
0.088951 0.080022 0.113993 0.108849 0.083023 0.083614 
0.088952 0.080022 0.113994 0.108851 0.083025 0.083615 
0.088952 0.080025 0.113995 0.108851 0.083028 0.083615 
0.088952 0.080025 0.113998 0.108851 0.083031 0.083615 
0.088953 0.080026 0.113999 0.108852 0.083033 0.083616 
0.088953 0.080029 0.113999 0.108854 0.083035 0.083616 
0.088954 0.080030 0.114001 0.108855 0.083038 0.083616 
0.088955 0.080031 0.114001 0.108859 0.083039 0.083618 
0.088955 0.080033 0.114002 0.108860 0.083041 0.083618 
0.088956 0.080035 0.114003 0.108862 0.083042 0.083623 
0.088957 0.080036 0.114003 0.108862 0.083046 0.083623 
0.088958 0.080036 0.114004 0.108865 0.083049 0.083624 
0.088958 0.080040 0.114004 0.108865 0.083049 0.083625 
0.088961 0.080041 0.114007 0.108866 0.083052 0.083625 
0.088964 0.080041 0.114010 0.108869 0.083055 0.083627 
0.088964 0.080042 0.114012 0.108870 0.083056 0.083628 
0.088966 0.080042 0.114012 0.108875 0.083056 0.083629 
0.088967 0.080043 0.114013 0.108879 0.083068 0.083629 
0.088968 0.080044 0.114013 0.108880 0.083069 0.083629 
0.088968 0.080044 0.114014 0.108885 0.083069 0.083630 
0.088969 0.080044 0.114016 0.108886 0.083070 0.083631 
0.088970 0.080047 0.114017 0.108886 0.083073 0.083632 
0.088970 0.080050 0.114019 0.108886 0.083074 0.083633 
0.088973 0.080052 0.114020 0.108889 0.083076 0.083633 
0.088973 0.080053 0.114021 0.108891 0.083076 0.083636 
0.088975 0.080054 0.114021 0.108897 0.083078 0.083637 
0.088976 0.080055 0.114023 0.108897 0.083079 0.083637 
0.088980 0.080055 0.114023 0.108901 0.083080 0.083638 
0.088980 0.080055 0.114023 0.108906 0.083081 0.083638 
0.088980 0.080056 0.114025 0.108907 0.083082 0.083639 
0.088980 0.080057 0.114025 0.108909 0.083083 0.083640 
0.088981 0.080060 0.114025 0.108914 0.083083 0.083641 
0.088982 0.080060 0.114025 0.108918 0.083084 0.083642 
0.088983 0.080061 0.114027 0.108919 0.083084 0.083643 
0.088985 0.080062 0.114030 0.108925 0.083087 0.083643 
0.088986 0.080063 0.114032 0.108925 0.083090 0.083645 
0.088987 0.080065 0.114036 0.108926 0.083090 0.083645 
0.088990 0.080065 0.114037 0.108926 0.083092 0.083646 
0.088992 0.080067 0.114039 0.108928 0.083094 0.083646 
0.088992 0.080067 0.114040 0.108935 0.083095 0.083646 
0.088992 0.080067 0.114047 0.108936 0.083096 0.083649 
0.088993 0.080069 0.114060 0.108939 0.083099 0.083649 
0.088994 0.080070 0.114062 0.108941 0.083105 0.083650 
0.088995 0.080071 0.114064 0.108941 0.083105 0.083650 
0.088996 0.080071 0.114067 0.108943 0.083106 0.083651 
0.088996 0.080072 0.114068 0.108944 0.083106 0.083654 
0.088996 0.080074 0.114068 0.108945 0.083107 0.083654 
0.088998 0.080076 0.114069 0.108950 0.083107 0.083654 
0.088998 0.080078 0.114072 0.108951 0.083108 0.083656 
0.088999 0.080080 0.114075 0.108951 0.083108 0.083657 
0.089001 0.080080 0.114078 0.108959 0.083111 0.083657 
0.089001 0.080081 0.114084 0.108959 0.083111 0.083659 
0.089003 0.080082 0.114084 0.108963 0.083113 0.083659 
0.089003 0.080083 0.114085 0.108964 0.083114 0.083660 
0.089004 0.080083 0.114085 0.108969 0.083116 0.083660 
0.089004 0.080084 0.114088 0.108978 0.083118 0.083660 
0.089005 0.080084 0.114093 0.108982 0.083119 0.083661 
0.089006 0.080084 0.114095 0.108988 0.083120 0.083662 
0.089006 0.080086 0.114099 0.108994 0.083121 0.083663 
0.089009 0.080089 0.114100 0.108994 0.083121 0.083664 
0.089010 0.080089 0.114103 0.108998 0.083121 0.083665 
0.089010 0.080090 0.114104 0.108999 0.083122 0.083667 
0.089012 0.080093 0.114104 0.109001 0.083124 0.083670 
0.089015 0.080094 0.114105 0.109001 0.083124 0.083670 
0.089015 0.080094 0.114105 0.109002 0.083124 0.083671 
0.089016 0.080099 0.114107 0.109003 0.083125 0.083671 
0.089016 0.080099 0.114110 0.109004 0.083126 0.083673 
0.089017 0.080099 0.114110 0.109005 0.083130 0.083673 
0.089017 0.080101 0.114111 0.109006 0.083131 0.083674 
0.089017 0.080102 0.114112 0.109008 0.083132 0.083675 
0.089018 0.080102 0.114115 0.109010 0.083132 0.083676 
0.089018 0.080103 0.114120 0.109013 0.083135 0.083677 
0.089019 0.080104 0.114121 0.109014 0.083136 0.083678 
0.089020 0.080104 0.114122 0.109014 0.083139 0.083679 
0.089024 0.080107 0.114125 0.109014 0.083140 0.083680 
0.089025 0.080108 0.114129 0.109015 0.083143 0.083681 
0.089026 0.080108 0.114130 0.109022 0.083143 0.083681 
0.089026 0.080109 0.114132 0.109023 0.083146 0.083683 
0.089027 0.080109 0.114132 0.109025 0.083147 0.083683 
0.089027 0.080111 0.114133 0.109031 0.083148 0.083685 
0.089029 0.080112 0.114133 0.109035 0.083152 0.083687 
0.089031 0.080113 0.114136 0.109041 0.083154 0.083687 
0.089031 0.080114 0.114140 0.109044 0.083154 0.083689 
0.089033 0.080115 0.114141 0.109045 0.083156 0.083690 
0.089033 0.080116 0.114142 0.109050 0.083164 0.083691 
0.089034 0.080117 0.114154 0.109051 0.083164 0.083692 
0.089035 0.080119 0.114163 0.109056 0.083168 0.083692 
0.089035 0.080127 0.114165 0.109057 0.083169 0.083696 
0.089038 0.080128 0.114165 0.109058 0.083170 0.083696 
0.089039 0.080128 0.114167 0.109072 0.083170 0.083696 
0.089039 0.080128 0.114172 0.109076 0.083170 0.083697 
0.089041 0.080129 0.114175 0.109085 0.083170 0.083698 
0.089042 0.080130 0.114182 0.109087 0.083172 0.083699 
0.089044 0.080134 0.114183 0.109091 0.083172 0.083704 
0.089045 0.080134 0.114184 0.109097 0.083173 0.083705 
0.089049 0.080134 0.114185 0.109098 0.083174 0.083705 
0.089049 0.080136 0.114191 0.109103 0.083174 0.083706 
0.089049 0.080138 0.114197 0.109105 0.083177 0.083706 
0.089050 0.080138 0.114199 0.109106 0.083181 0.083707 
0.089052 0.080140 0.114203 0.109110 0.083182 0.083712 
0.089052 0.080141 0.114206 0.109112 0.083185 0.083712 
0.089052 0.080141 0.114211 0.109114 0.083186 0.083712 
0.089053 0.080141 0.114211 0.109122 0.083187 0.083713 
0.089053 0.080144 0.114212 0.109123 0.083187 0.083714 
0.089053 0.080146 0.114212 0.109124 0.083189 0.083714 
0.089055 0.080149 0.114213 0.109131 0.083190 0.083717 
0.089057 0.080151 0.114215 0.109131 0.083193 0.083717 
0.089062 0.080151 0.114218 0.109141 0.083195 0.083717 
0.089062 0.080155 0.114218 0.109144 0.083196 0.083718 
0.089065 0.080155 0.114219 0.109148 0.083198 0.083719 
0.089068 0.080156 0.114224 0.109149 0.083198 0.083720 
0.089070 0.080156 0.114225 0.109151 0.083201 0.083720 
0.089075 0.080157 0.114229 0.109151 0.083203 0.083722 
0.089075 0.080159 0.114233 0.109157 0.083204 0.083722 
0.089078 0.080160 0.114234 0.109164 0.083207 0.083723 
0.089080 0.080160 0.114250 0.109165 0.083207 0.083724 
0.089080 0.080168 0.114255 0.109165 0.083207 0.083725 
0.089081 0.080168 0.114255 0.109169 0.083213 0.083726 
0.089081 0.080168 0.114255 0.109172 0.083213 0.083726 
0.089081 0.080169 0.114259 0.109175 0.083214 0.083727 
0.089082 0.080170 0.114263 0.109177 0.083214 0.083728 
0.089083 0.080171 0.114264 0.109178 0.083217 0.083729 
0.089084 0.080173 0.114269 0.109188 0.083222 0.083730 
0.089085 0.080173 0.114270 0.109192 0.083222 0.083731 
0.089086 0.080177 0.114270 0.109193 0.083223 0.083735 
0.089086 0.080178 0.114284 0.109194 0.083226 0.083737 
0.089087 0.080181 0.114287 0.109207 0.083226 0.083738 
0.089088 0.080187 0.114288 0.109211 0.083231 0.083739 
0.089092 0.080190 0.114288 0.109212 0.083232 0.083740 
0.089095 0.080191 0.114292 0.109230 0.083235 0.083744 
0.089096 0.080192 0.114294 0.109234 0.083239 0.083745 
0.089098 0.080193 0.114299 0.109236 0.083240 0.083747 
0.089098 0.080196 0.114301 0.109248 0.083241 0.083749 
0.089099 0.080202 0.114304 0.109248 0.083242 0.083752 
